time,position,velocity,current,reference,voltage
0.59,0.00707380569289473,-0.0236565467022672,0.00769482330626338,0.00485669282008401,-0.937671325181197
0.6,0.00683723502912518,-0.0236416354423009,-0.0168996986502691,0.00464885899083011,-1.18277008213695
0.61,0.00660141526648284,-0.0235406560001403,-0.0414456083470971,0.00445030404100524,-1.42307830504646
0.62,0.00636686704182116,-0.0233276178629357,-0.0657831079652852,0.00426181157628525,-1.65807395372338
0.63,0.00613502209624857,-0.0230354035264097,-0.0898908886133719,0.00408412549031435,-1.88632111061617
0.64,0.00590656073294256,-0.0226506537423461,-0.113641113568905,0.00391794702889684,-2.10714165180074
0.65,0.00568223298697872,-0.0221641345510229,-0.136910663062643,0.00376393202250021,-2.31987405560389
0.66,0.00546343644499849,-0.0216117420832375,-0.159692956017565,0.00362268829799194,-2.5230794898535
0.67,0.00525048799288571,-0.0209604924146683,-0.181813608941175,0.00349477327982455,-2.71654448820004
0.68,0.0050444036507016,-0.0202232842294133,-0.203206641266586,0.00338069179013592,-2.8993631121662
0.69,0.00484628460823092,-0.0194229078245611,-0.223840404827295,0.00328089405644699,-3.07043485569434
0.7,0.00465635178330088,-0.0185251302069753,-0.243538699035925,0.00319577393481939,-3.2297589051431
0.71,0.00447586993460607,-0.0175673224319359,-0.262307765672386,0.00312566735548548,-3.37611112874639
0.72,0.00430533514635745,-0.0165396919335243,-0.280042053805684,0.00307085099708525,-3.50913311615343
0.73,0.00414529715291591,-0.0154370701745419,-0.296644583738142,0.00303154119474209,-3.62850020421686
0.74,0.00399675348934676,-0.0142891061873795,-0.312117315724853,0.00300789308628691,-3.73325093123348
0.75,0.00385982399241115,-0.0130686822431124,-0.326316760325251,0.003,-3.82356783214271
0.76,0.00373545234845473,-0.0118076607076216,-0.339256227182366,0.00300789308628691,-3.89859464470996
0.77,0.00362389979136353,-0.0104959623066037,-0.350847244480381,0.00303154119474209,-3.95830269776478
0.78,0.00352565143071881,-0.00914114566001975,-0.361047947469337,0.00307085099708525,-4.00243310216308
0.79,0.00344119971136622,-0.00775638674963077,-0.369841063804083,0.00312566735548548,-4.03063899975433
0.8,0.00337067521890902,-0.00633266203249603,-0.37715147585834,0.00319577393481939,-4.04310912968549
0.81,0.00331459789232941,-0.00489267871826605,-0.382997417034489,0.00328089405644699,-4.0394453850467
0.82,0.00327294977916099,-0.00342527374363589,-0.387309637130055,0.00338069179013592,-4.02000439026369
0.83,0.00324610638749944,-0.00195109743840724,-0.39011184761094,0.00349477327982455,-3.98456064014872
0.84,0.00323400269479682,-0.000463901960208238,-0.391359780818616,0.00362268829799194,-3.93350111268395
0.85,0.00323681629279855,0.00102122055359282,-0.391074119006579,0.00376393202250021,-3.86683594547035
0.86,0.00325444677238555,0.00250482253543033,-0.389237934654186,0.00391794702889684,-3.78496395941106
0.87,0.00328686637174922,0.00397803656805698,-0.385866988115436,0.00408412549031435,-3.68814413168378
0.88,0.00333395018737327,0.00543489486301043,-0.380974787940031,0.00426181157628524,-3.5767577104902
0.89,0.0033954844364874,0.00687152706669931,-0.374575788411648,0.00445030404100524,-3.45127979206531
0.9,0.0034712710820208,0.00827918166235467,-0.366703464028606,0.00464885899083011,-3.31214465985687
0.91,0.00356096217550817,0.00965557447548004,-0.357380475553293,0.00485669282008401,-3.1599628799709
0.92,0.00366422969671313,0.0109937431698465,-0.346646785322056,0.00507298530359314,-2.99531399680868
0.93,0.00378069478076455,0.0122859292284925,-0.334553197535368,0.00529688283373971,-2.81877987197736
0.94,0.00390978752009685,0.0135354012938932,-0.321122236428947,0.00552750178926129,-2.63125300145701
0.95,0.00405119033630621,0.0147231359699425,-0.306447840059063,0.00576393202250021,-2.43315858862548
0.96,0.00420411176668275,0.0158612281646074,-0.290540359493702,0.00600524045134058,-2.22564198245345
0.97,0.0043681291816175,0.0169324941354025,-0.273497478688291,0.0062504747416571,-2.00925772927994
0.98,0.00454257334208056,0.017933712786816,-0.255385617251407,0.00649866706574278,-1.78486024743437
0.99,0.00472660250118528,0.0188727231646829,-0.236239991887505,0.00674883792188275,-1.55362359418586
1,0.00491970221258,0.0197299338310604,-0.216183735591617,0.007,-1.31608414343601
1.01,0.00512100696651665,0.0205093614803966,-0.195275060806994,0.00725116207811725,-1.07334137365142
1.02,0.0053296782984032,0.0212125110070625,-0.173578139285499,0.00750133293425722,-0.826516888556187
1.03,0.00554495913110904,0.0218294433163306,-0.151207931167332,0.0077495252583429,-0.576321255127566
1.04,0.0057659842645903,0.0223593369540677,-0.128246442603202,0.00799475954865942,-0.323794318971084
1.05,0.00599194310458458,0.0227986059352412,-0.104777331764208,0.00823606797749979,-0.0700359456083719
1.06,0.00622180432326777,0.0231521329751448,-0.0808871539419654,0.00847249821073871,0.183956471759567
1.07,0.00645462756581,0.0234207061361783,-0.0566651128364239,0.00870311716626029,0.437152917992067
1.08,0.006689857655363,0.0235817455842381,-0.0322504738151572,0.00892701469640686,0.68881628098029
1.09,0.00692623453882158,0.0236540424769228,-0.0077004892044678,0.00914330717991599,0.937709135673195
1.1,0.00716261770639906,0.0236508252335315,0.016920483137983,0.00935114100916989,1.182633497948
1.11,0.00739867634032844,0.0235349948619912,0.0414327972778634,0.00954969595899476,1.42316724921171
1.12,0.007633165843835,0.0233254563493122,0.0657777208290759,0.00973818842371476,1.65811247236037
1.13,0.00786488644447109,0.0230412833030697,0.0899048859965857,0.00991587450968565,1.88622632912362
1.14,0.00809351401401888,0.0226457828264165,0.113629124157019,0.0100820529711032,2.10722709846243
1.15,0.00831771530133876,0.0221674851693713,0.13691875216047,0.0102360679774998,2.31981865582246
1.16,0.00853650585229528,0.0216158056098382,0.159703944118147,0.0103773117020081,2.52300168621934
1.17,0.00874959015640451,0.0209554226995217,0.181801230638163,0.0105052267201755,2.7166321267675
1.18,0.00895552884905514,0.0202278025167585,0.203218142454829,0.0106193082098641,2.89928156121581
1.19,0.00915375496686911,0.0194205511810848,0.223835411028555,0.010719105943553,3.07046880960551
1.2,0.00934367205125462,0.018523507997625,0.243534465129445,0.0108042260651806,3.22978935894503
1.21,0.00952406122233475,0.017572025168474,0.262320102970233,0.0108743326445145,3.37602218646959
1.22,0.00969473292822391,0.016535130101754,0.280030381171395,0.0109291490029148,3.50921693572756
1.23,0.00985466173253872,0.0154398103427266,0.29665155142472,0.0109684588052579,3.62845005520132
1.24,0.0100032696544892,0.0142876954588206,0.312114205745991,0.0109921069137131,3.73327217154665
1.25,0.010140189166571,0.0130677191745957,0.326314011049467,0.011,3.82358809714
1.26,0.0102645052588305,0.0118106196601116,0.339264235430276,0.0109921069137131,3.89853583975569
1.27,0.0103761396688019,0.0104932133277767,0.350839825693007,0.0109684588052579,3.95835706480207
1.28,0.0104743085816736,0.00914389087344439,0.361055228192981,0.0109291490029148,4.00237977010646
1.29,0.0105588350365113,0.0077539885353999,0.369834662013976,0.0108743326445145,4.03068591564836
1.3,0.0106293051162782,0.00633399891759208,0.377154980768262,0.0108042260651806,4.04308343118523
1.31,0.0106854205839419,0.00489142886345871,0.38299416762041,0.010719105943553,4.03946903720279
1.32,0.0107270438271614,0.00342569606182469,0.387310703236142,0.0106193082098641,4.01999660736358
1.33,0.0107539014686281,0.00195057651076404,0.390110530905534,0.0105052267201755,3.98457013500634
1.34,0.0107659943141126,0.000464100699776505,0.391360287954599,0.0103773117020081,3.93349737328542
1.35,0.0107631889133703,-0.00102158827318769,0.391073105502688,0.0102360679774998,3.86684349912914
1.36,0.0107455504692039,-0.00250462296732088,0.389238503694872,0.0100820529711032,3.78495961787911
1.37,0.0107131367087358,-0.00397828098239076,0.385866219564394,0.00991587450968564,3.68815013066205
1.38,0.0106660433543337,-0.0054344025802081,0.380976274452112,0.00973818842371475,3.57674622116568
1.39,0.0106045220008781,-0.00687201773292221,0.374574307127179,0.00954969595899476,3.45129123439522
1.4,0.0105287163139869,-0.00827824689332982,0.366706204038296,0.00935114100916989,3.31212364476405
1.41,0.0104390522784158,-0.00965664412350404,0.357377347163916,0.00914330717991599,3.1599868726374
1.42,0.010335749655515,-0.010992254441555,0.346651011035899,0.00892701469640686,2.99528183929666
1.43,0.0102193291646487,-0.0122876503320877,0.334548327884707,0.0087031171662603,2.81881694976975
1.44,0.0100901980226903,-0.0135343992507251,0.32112494630219,0.00847249821073871,2.63123263171393
1.45,0.00994881220165024,-0.0147232254711643,0.306447909015647,0.00823606797749979,2.43315721029216
1.46,0.00979590345695056,-0.0158623829702049,0.290536873902064,0.00799475954865942,2.22566926774281
1.47,0.00963183968233655,-0.0169302324815614,0.273503985633255,0.0077495252583429,2.00920736902353
1.48,0.00945745355677961,-0.0179356675299021,0.255379976718478,0.00750133293425722,1.7849042254962
1.49,0.00927340035203078,-0.0188729697368987,0.236239149290568,0.00725116207811725,1.55363041581026
1.5,0.00908026886233857,-0.0197277226805183,0.216190521465706,0.007,1.31602959283234
1.51,0.00887900834873499,-0.0205107414695694,0.195270077195387,0.00674883792188275,1.07338447324603
1.52,0.00867033580836062,-0.0212134466471713,0.173575755826989,0.00649866706574279,0.826534496522812
1.53,0.00845503618214765,-0.0218285776126747,0.151212421830739,0.0062504747416571,0.576277364821657
1.54,0.00823398914472745,-0.0223579750802998,0.128248306008879,0.00600524045134058,0.32378715772543
1.55,0.00800801313955903,-0.0227963039146002,0.10478063672583,0.00576393202250021,0.0700251790745572
1.56,0.00777822956592634,-0.0231541122992811,0.0808831088467066,0.00552750178926129,-0.183929216999341
1.57,0.00754538966340174,-0.0234216291675883,0.0566636364008122,0.00529688283373971,-0.437145546004233
1.58,0.00731005164742,-0.0235760447608591,0.0322635277301868,0.00507298530359314,-0.688902585592762
1.59,0.00707374599961495,-0.0236526045195976,0.00770453576094108,0.00485669282008401,-0.937736627252896
1.6,0.00683744984550838,-0.0236546425508893,-0.0169276504668709,0.00464885899083011,-1.18258924852535
1.61,0.00660133672831668,-0.0235356454217388,-0.041433596072276,0.00445030404100524,-1.42316476619524
1.62,0.00636683666772706,-0.0233255583127043,-0.0657776844119717,0.00426181157628524,-1.65811469619871
1.63,0.00613513899190868,-0.0230428637402009,-0.089908405385597,0.00408412549031435,-1.88620397592293
1.64,0.0059065059353719,-0.0226471451694677,-0.113632616787793,0.00391794702889684,-2.1072038192912
1.65,0.00568229254026475,-0.0221681308762584,-0.136920765177111,0.00376393202250021,-2.31980487410486
1.66,0.00546349569156634,-0.0216160487544607,-0.159705016767545,0.00362268829799194,-2.52299402285012
1.67,0.00525041014875786,-0.0209555717712227,-0.181802037696235,0.00349477327982455,-2.71662611072913
1.68,0.00504446918551841,-0.0202277774554396,-0.20321843854814,0.00338069179013592,-2.89927907811617
1.69,0.00484624476308961,-0.0194206141708648,-0.223835849953413,0.00328089405644699,-3.07046529453058
1.7,0.00465632678786943,-0.0185234942512762,-0.243534653284394,0.00319577393481939,-3.2297876271839
1.71,0.00447593722718051,-0.017571966256119,-0.262320112248026,0.00312566735548548,-3.37602177773682
1.72,0.00430526696412677,-0.0165351566026622,-0.280030571357698,0.00307085099708525,-3.50921525523784
1.73,0.004145337004926,-0.015439748408009,-0.296651477496603,0.00303154119474209,-3.62845032072078
1.74,0.00399673048302661,-0.0142877193868619,-0.312114324091478,0.00300789308628691,-3.73327109606415
1.75,0.0038598104214314,-0.0130677018805399,-0.326314008287756,0.003,-3.82358792444067
1.76,0.00373549428685468,-0.0118105934299365,-0.339264187927981,0.00300789308628691,-3.89853603892934
1.77,0.00362386050322768,-0.0104932291466959,-0.350839885920128,0.00303154119474209,-3.95835649302877
1.78,0.00352569085043179,-0.00914385307642873,-0.361055136089838,0.00307085099708525,-4.00238034183967
1.79,0.00344116531010912,-0.00775401315534513,-0.369834733653154,0.00312566735548548,-4.03068530291753
1.8,0.00337069453226192,-0.0063339742712766,-0.377154916559767,0.00319577393481938,-4.04308383528847
1.81,0.00331457969569663,-0.00489144756039938,-0.382994218071202,0.00328089405644699,-4.03946860965197
1.82,0.00327295600963792,-0.00342568380029055,-0.387310669125777,0.00338069179013592,-4.0199968153977
1.83,0.00324609870419401,-0.00195058755260986,-0.390110559181403,0.00349477327982455,-3.98456988994034
1.84,0.0032340056078188,-0.000464094184919521,-0.391360268076915,0.00362268829799194,-3.93349749353967
1.85,0.00323681117908611,0.00102158257741901,-0.391073119623913,0.00376393202250021,-3.86684337003239
1.86,0.00325444949812076,0.00250462625928038,-0.389238492252322,0.00391794702889685,-3.78495968700394
1.87,0.00328686332010125,0.00397827947733549,-0.385866222761086,0.00408412549031436,-3.68815009038313
1.88,0.00333395661586036,0.00543440575634925,-0.380976262659685,0.00426181157628525,-3.57674630227819
1.89,0.0033954780364313,0.00687201531047927,-0.374574313668641,0.00445030404100524,-3.45129117329054
1.9,0.00347128359537829,0.00827825435425824,-0.366706180184279,0.00464885899083011,-3.31212382253979
1.91,0.00356094784146095,0.00965663547879632,-0.357377372077125,0.00485669282008402,-3.15998667439208
1.92,0.00366425011408903,0.0109922715863839,-0.346650960853537,0.00507298530359314,-2.99528221848112
1.93,0.00378067111566689,0.0122876301919404,-0.334548385093106,0.0052968828337397,-2.8188165083846
1.94,0.00390980173122985,0.0135344168722929,-0.321124896830233,0.00552750178926129,-2.63123300409967
1.95,0.00405118801399043,0.0147232109820454,-0.306447946739458,0.00576393202250021,-2.4331569269302
1.96,0.00420409661460605,0.0158623772797855,-0.290536892057344,0.00600524045134058,-2.22566912080757
1.97,0.00436815996336804,0.0169302586187521,-0.273503909164293,0.0062504747416571,-2.00920796180677
1.98,0.00454254680295488,0.0179356409618686,-0.255380054939218,0.00649866706574278,-1.78490360980671
1.99,0.0047265995606611,0.018872975977521,-0.236239131609605,0.00674883792188275,-1.55363055348341
2,0.00491973086241563,0.0197277441007716,-0.216190454536189,0.007,-1.316030132597
2.01,0.00512099187292117,0.0205107221372825,-0.195270145126126,0.00725116207811726,-1.07338389116463
2.02,0.00532966429522022,0.0212134415670943,-0.173575761512478,0.00750133293425721,-0.826534486328615
2.03,0.005544963686108,0.0218285921662568,-0.151212360749051,0.0077495252583429,-0.57627792965452
2.04,0.00576601026898618,0.0223580061644264,-0.128248258955316,0.00799475954865942,-0.323787354758442
2.05,0.00599198654060081,0.0227963192209187,-0.104780623239506,0.00823606797749978,-0.0700251369729508
2.06,0.00622177100482592,0.0231540798985489,-0.0808831702629972,0.00847249821073871,0.18392959707897
2.07,0.00645461025968054,0.0234216346829249,-0.056663620873006,0.00870311716626029,0.437145428627399
2.08,0.00668994716619327,0.0235761190740686,-0.0322633586323017,0.00892701469640686,0.688901472436333
2.09,0.00692625395741128,0.0236526103565831,-0.0077045113600675,0.00914330717991598,0.937736454569524
2.1,0.00716255105470641,0.0236545914006252,0.0169275534092133,0.00935114100916989,1.18258984746276
2.11,0.00739866333006715,0.0235356438478878,0.04143360111382,0.00954969595899476,1.42316469437154
2.12,0.00763316338027813,0.023325556060627,0.0657776828726629,0.00973818842371476,1.6581146811098
2.13,0.00786486135697529,0.0230428420457171,0.089908356974388,0.00991587450968564,1.88620428445181
2.14,0.00809349425620659,0.0226471320443801,0.113632583204474,0.0100820529711032,2.10720403835855
2.15,0.00831770759699191,0.0221681204085977,0.13692073474839,0.0102360679774998,2.31980508154392
2.16,0.00853650432726976,0.0216160456844287,0.159705003099891,0.0103773117020081,2.52299412005965
2.17,0.00874958982519104,0.0209555719848751,0.181802033199443,0.0105052267201755,2.71662614502304
2.18,0.00895553084016431,0.0202277744927606,0.203218426834542,0.0106193082098641,2.89927916493513
2.19,0.00915375519221286,0.0194206161015423,0.223835851259699,0.010719105943553,3.07046528961467
2.2,0.00934367320234309,0.018523494175234,0.243534650559799,0.0108042260651806,3.22978765057192
2.21,0.00952406278371976,0.017571964909321,0.262320106637002,0.0108743326445145,3.37602182206522
2.22,0.0096947330008437,0.0165351585736078,0.280030575047418,0.0109291490029148,3.5092152319481
2.23,0.00985466301341523,0.0154397468946192,0.296651472575893,0.0109684588052579,3.62845035909887
2.24,0.0100032694895127,0.0142877210218207,0.312114327503111,0.0109921069137131,3.73327107412019
2.25,0.010140189578516,0.0130677017877449,0.326314007655306,0.011,3.82358793096034
2.26,0.0102645057199008,0.011810592842469,0.33926418589213,0.0109921069137131,3.89853605584012
2.27,0.0103761394829166,0.0104932300780495,0.350839888270977,0.0109684588052579,3.95835647713367
2.28,0.0104743091669932,0.00914385184594739,0.361055132666104,0.0109291490029148,4.00238036813542
2.29,0.0105588346739427,0.0077540142621838,0.369834736592337,0.0108743326445145,4.0306852821995
2.3,0.0106293054799716,0.00633397342884339,0.37715491428199,0.0108042260651806,4.04308385280748
2.31,0.0106854202931128,0.00489144834726636,0.382994220196701,0.010719105943553,4.0394685945685
2.32,0.010727043996721,0.0034256833712376,0.38731066798785,0.0106193082098641,4.01999682429628
2.33,0.0107539012895803,0.00195058799943187,0.390110560416516,0.0105052267201755,3.98456988116851
2.34,0.0107659943957456,0.000464093945959245,0.391360267444304,0.0103773117020081,3.93349749857762
2.35,0.0107631888179959,-0.00102158235560389,0.391073120275881,0.0102360679774998,3.86684336536616
2.36,0.0107455505037758,-0.00250462638795624,0.389238491903032,0.0100820529711032,3.7849596898665
2.37,0.0107131366793827,-0.00397827942338385,0.385866222961417,0.00991587450968564,3.68815008895435
2.38,0.0106660433858587,-0.00543440588633863,0.380976262262346,0.00973818842371476,3.57674630553175
2.39,0.0106045219625932,-0.00687201522192408,0.374574313975461,0.00954969595899476,3.45129117096415
2.4,0.0105287164085679,-0.00827825465043705,0.366706179299058,0.00935114100916989,3.31212382948235
2.41,0.0104390521542478,-0.00965663514940072,0.357377373075749,0.00914330717991598,3.1599866667366
2.42,0.0103357498951053,-0.0109922722532562,0.346650958943655,0.00892701469640687,2.99528223312895
2.43,0.0102193288737693,-0.0122876294195919,0.334548387320681,0.00870311716626029,2.81881649137361
2.44,0.01009019827843,-0.013534417553004,0.321124894947363,0.00847249821073871,2.63123301840541
2.45,0.00994881197793301,-0.014723210431854,0.306447948191831,0.00823606797749979,2.43315691613133
2.46,0.00979590338272113,-0.0158623770593465,0.290536892778928,0.00799475954865942,2.22566911506129
2.47,0.0096318400504204,-0.0169302596297454,0.273503906222323,0.0077495252583429,2.00920798467871
2.48,0.00945745318328047,-0.0179356399405822,0.255380057957908,0.00750133293425722,1.78490358610092
2.49,0.00927340044271933,-0.0188729762152413,0.236239130946526,0.00725116207811725,1.55363055868667
2.5,0.00908026914830497,-0.0197277449314081,0.216190451950023,0.007,1.31603015348508
2.51,0.00887900811860127,-0.0205107213943605,0.195270147744891,0.00674883792188274,1.07338386874917
2.52,0.00867033570078808,-0.0212134413688564,0.173575761745787,0.00649866706574279,0.826534485835862
2.53,0.00845503631897733,-0.0218285927268731,0.151212358397284,0.0062504747416571,0.576277951430462
2.54,0.00823398975354243,-0.0223580073582709,0.128248257149647,0.00600524045134058,0.323787362336692
2.55,0.00800801347183936,-0.0227963198169195,0.104780622708969,0.00576393202250021,0.0700251354294519
2.56,0.00777822897325237,-0.0231540786531169,0.0808831726276027,0.00552750178926129,-0.183929611720044
2.57,0.00754538974310468,-0.0234216348838227,0.0566636203024615,0.00529688283373972,-0.437145424284248
2.58,0.00731005287948507,-0.0235761219349664,0.0322633521232265,0.00507298530359314,-0.688901429581993
2.59,0.00707374604431679,-0.0236526105853677,0.00770451041319153,0.00485669282008401,-0.937736447870841
2.6,0.00683744891065385,-0.0236545894320963,-0.016927549672841,0.00464885899083011,-1.18258987051976
2.61,0.0066013366676878,-0.0235356437872609,-0.0414336013071786,0.00445030404100524,-1.42316469161056
2.62,0.00636683661788877,-0.0233255559747287,-0.0657776828148048,0.00426181157628525,-1.65811468051869
2.63,0.0061351386295965,-0.0230428412106143,-0.0899083551105274,0.00408412549031436,-1.88620429632991
2.64,0.00590650573641369,-0.0226471315387098,-0.113632581910343,0.00391794702889684,-2.10720404680048
2.65,0.00568229239772574,-0.0221681200056361,-0.136920733576702,0.00376393202250022,-2.31980508953146
2.66,0.00546349567200617,-0.02161604556624,-0.159705002573491,0.00362268829799194,-2.52299412380351
2.67,0.0052504101758121,-0.0209555719930545,-0.181802033026013,0.00349477327982454,-2.71662614634552
2.68,0.00504446915885054,-0.0202277743788977,-0.203218426383939,0.00338069179013592,-2.89927916827507
2.69,0.0048462448095065,-0.019420616175747,-0.223835851309583,0.00328089405644699,-3.07046528942833
2.7,0.00465632679803473,-0.0185234941723494,-0.243534650454933,0.00319577393481939,-3.22978765147218
2.71,0.00447593721586228,-0.0175719648575714,-0.262320106421201,0.00312566735548548,-3.37602182377027
2.72,0.00430526700050366,-0.0165351586493903,-0.280030575189175,0.00307085099708524,-3.50921523105362
2.73,0.00414533698588066,-0.0154397468364822,-0.29665147238675,0.00303154119474209,-3.62845036057425
2.74,0.00399673051154306,-0.0142877210846659,-0.312114327634184,0.00300789308628691,-3.73327107327735
2.75,0.00385981042148653,-0.0130677017842028,-0.326314007631017,0.003,-3.82358793121093
2.76,0.0037354942798396,-0.0118105928198845,-0.33926418581384,0.00300789308628691,-3.89853605649052
2.77,0.00362386051761619,-0.0104932301138594,-0.350839888361347,0.00303154119474209,-3.95835647652273
2.78,0.00352569083233718,-0.00914385179865961,-0.361055132534517,0.00307085099708525,-4.00238036914615
2.79,0.00344116532667037,-0.00775401430472875,-0.369834736705306,0.00312566735548548,-4.03068528140326
2.8,0.00337069451955829,-0.00633397339647199,-0.37715491419446,0.00319577393481938,-4.04308385348075
2.81,0.00331457970731725,-0.00489144837750805,-0.382994220278389,0.00328089405644699,-4.03946859398886
2.82,0.00327295600303468,-0.00342568335475266,-0.38731066794413,0.00338069179013592,-4.01999682463821
2.83,0.0032460987106589,-0.00195058801660313,-0.390110560463982,0.00349477327982454,-3.98456988083143
2.84,0.00323400560411743,-0.000464093936778011,-0.39136026742,0.00362268829799194,-3.93349749877118
2.85,0.00323681118211623,0.00102158234707927,-0.391073120300938,0.00376393202250021,-3.86684336518683
2.86,0.00325444949615133,0.00250462639290117,-0.38923849188961,0.00391794702889684,-3.78495968997651
2.87,0.00328686332063717,0.00397827942130924,-0.38586622296912,0.00408412549031435,-3.68815008889941
2.88,0.00333395661407521,0.00543440589133673,-0.38097626224707,0.00426181157628525,-3.57674630565685
2.89,0.00339547803744433,0.00687201521851813,-0.374574313987261,0.00445030404100524,-3.45129117087468
2.9,0.00347128359128034,0.00827825466182347,-0.366706179265028,0.00464885899083011,-3.31212382974924
2.91,0.00356094784591719,0.0096566351367379,-0.357377373114138,0.00485669282008401,-3.15998666644231
2.92,0.00366425010454135,0.0109922722788873,-0.34665095887025,0.00507298530359313,-2.99528223369193
2.93,0.00378067112663667,0.012287629389907,-0.334548387406297,0.00529688283373972,-2.8188164907198
2.94,0.00390980172119879,0.0135344175791622,-0.32112489487501,0.00552750178926128,-2.63123301895512
2.95,0.0040511880223773,0.0147232104107156,-0.306447948247628,0.00576393202250021,-2.43315691571646
2.96,0.00420409661738167,0.0158623770508686,-0.290536892806677,0.00600524045134058,-2.22566911484031
2.97,0.00436815994904964,0.0169302596686029,-0.27350390610925,0.0062504747416571,-2.00920798555778
2.98,0.00454254681724854,0.017935639901332,-0.255380058073922,0.00649866706574278,-1.78490358518985
2.99,0.00472659955715083,0.0188729762243711,-0.236239130921061,0.00674883792188275,-1.55363055888648
3,0.00491973085128293,0.0197277449633375,-0.216190451850613,0.007,-1.31603015428801
3.01,0.00512099188172453,0.0205107213658093,-0.195270147845534,0.00725116207811726,-1.07338386788771
3.02,0.00532966429936539,0.0212134413612326,-0.173575761754771,0.00750133293425721,-0.826534485816775
3.03,0.00554496368082726,0.0218285927484178,-0.151212358306899,0.00774952525834291,-0.576277952267397
3.04,0.00576601024559186,0.0223580074041469,-0.128248257080259,0.00799475954865941,-0.323787362627919
3.05,0.00599198652768239,0.0227963198398341,-0.104780622688561,0.00823606797749979,-0.0700251353702486
3.06,0.00622177102759006,0.0231540786052556,-0.0808831727184763,0.00847249821073871,0.183929612282717
3.07,0.00645461025678856,0.0234216348915259,-0.0566636202805729,0.00870311716626029,0.437145424117576
3.08,0.00668994711875945,0.0235761220449143,-0.0322633518730744,0.00892701469640686,0.688901427935024
3.09,0.00692625395561668,0.0236526105941664,-0.00770451037678933,0.00914330717991598,0.937736447613303
3.1,0.00716255109067739,0.0236545893564437,0.0169275495292479,0.00935114100916989,1.18258987140584
3.11,0.00739866333239849,0.02353564378493,0.0414336013146071,0.00954969595899476,1.42316469150444
3.12,0.00763316338218166,0.0233255559714285,0.0657776828125829,0.00973818842371475,1.65811468049595
3.13,0.00786486137091955,0.0230428411785203,0.0899083550388959,0.00991587450968564,1.88620429678639
3.14,0.00809349426386993,0.0226471315192752,0.113632581860604,0.0100820529711032,2.10720404712494
3.15,0.00831770760247726,0.02216811999015,0.136920733531672,0.0102360679774998,2.31980508983843
3.16,0.00853650432802165,0.0216160455616978,0.15970500255326,0.0103773117020081,2.52299412394739
3.17,0.00874958982414934,0.0209555719933686,0.181802033019346,0.0105052267201755,2.71662614639635
3.18,0.00895553084118731,0.0202277743745224,0.203218426366622,0.0106193082098641,2.89927916840341
3.19,0.00915375519042743,0.0194206161785983,0.223835851311498,0.010719105943553,3.07046528942117
3.2,0.00934367320195075,0.0185234941722387,0.243534650450903,0.0108042260651806,3.22978765150678
3.21,0.00952406278415378,0.0175719648555829,0.262320106412908,0.0108743326445145,3.37602182383579
3.22,0.00969473299944456,0.0165351586523024,0.280030575194621,0.0109291490029148,3.50921523101925
3.23,0.00985466301414639,0.0154397468342483,0.296651472379482,0.0109684588052579,3.62845036063095
3.24,0.0100032694884164,0.0142877210870809,0.31211432763922,0.0109921069137131,3.73327107324497
3.25,0.0101401895785134,0.0130677017840668,0.326314007630084,0.011,3.82358793122057
3.26,0.0102645057201704,0.0118105928190167,0.339264185810832,0.0109921069137131,3.89853605651551
3.27,0.0103761394823633,0.0104932301152355,0.35083988836482,0.0109684588052579,3.95835647649926
3.28,0.0104743091676886,0.00914385179684258,0.361055132529461,0.0109291490029148,4.00238036918499
3.29,0.0105588346733061,0.0077540143063636,0.369834736709647,0.0108743326445145,4.03068528137266
3.3,0.0106293054804598,0.00633397339522811,0.377154914191097,0.0108042260651806,4.04308385350663
3.31,0.0106854202926662,0.00489144837867013,0.382994220281527,0.010719105943553,4.03946859396659
3.32,0.0107270439969747,0.0034256833541192,0.38731066794245,0.0106193082098641,4.01999682465136
3.33,0.0107539012893319,0.00195058801726297,0.390110560465806,0.0105052267201755,3.98456988081849
3.34,0.0107659943958878,0.000464093936425245,0.391360267419066,0.0103773117020081,3.93349749877863
3.35,0.0107631888178795,-0.00102158234675166,0.391073120301901,0.0102360679774998,3.86684336517996
3.36,0.0107455505038515,-0.00250462639309113,0.389238491889095,0.0100820529711032,3.78495968998074
3.37,0.0107131366793621,-0.00397827942122952,0.385866222969417,0.00991587450968565,3.68815008889731
3.38,0.0106660433859273,-0.00543440589152878,0.380976262246483,0.00973818842371476,3.57674630566167
3.39,0.0106045219625542,-0.00687201521838726,0.374574313987714,0.00954969595899476,3.45129117087126
3.4,0.0105287164087255,-0.00827825466226098,0.36670617926372,0.00935114100916989,3.31212382975951
3.41,0.0104390521540765,-0.00965663513625127,0.357377373115614,0.00914330717991599,3.15998666643101
3.42,0.0103357498954722,-0.0109922722798722,0.34665095886743,0.00892701469640687,2.99528223371358
3.43,0.0102193288733477,-0.0122876293887663,0.334548387409587,0.00870311716626028,2.8188164906947
3.44,0.0100901982788155,-0.0135344175801673,0.32112489487223,0.00847249821073872,2.63123301897626
3.45,0.00994881197761078,-0.0147232104099034,0.306447948249773,0.00823606797749979,2.43315691570052
3.46,0.00979590338261438,-0.0158623770505428,0.290536892807744,0.00799475954865942,2.22566911483183
3.47,0.00963184005097073,-0.016930259670096,0.273503906104905,0.0077495252583429,2.00920798559156
